study	individual	group	count	intervention	measurement_type	substance	tissue	method	label	time	time_unit	value	mean	mean_pm	mean_sd	mean_se	comments	mean_unit	value_unit
Howes1991		all	12.0	ENA10, HCTZ25	concentration	enalaprilat	plasma	RIA	ENA10, HCTZ25_combi_enalaprilat	0.0	hr		0.0				enalapril/hctz in one combination tablet	ng/ml	ng/ml
Howes1991		all	12.0	ENA10, HCTZ25	concentration	enalaprilat	plasma	RIA	ENA10, HCTZ25_combi_enalaprilat	0.5	hr		0.620347394540942				enalapril/hctz in one combination tablet	ng/ml	ng/ml
Howes1991		all	12.0	ENA10, HCTZ25	concentration	enalaprilat	plasma	RIA	ENA10, HCTZ25_combi_enalaprilat	1.0	hr		4.3424317617866				enalapril/hctz in one combination tablet	ng/ml	ng/ml
Howes1991		all	12.0	ENA10, HCTZ25	concentration	enalaprilat	plasma	RIA	ENA10, HCTZ25_combi_enalaprilat	1.5	hr		16.2531017369727				enalapril/hctz in one combination tablet	ng/ml	ng/ml
Howes1991		all	12.0	ENA10, HCTZ25	concentration	enalaprilat	plasma	RIA	ENA10, HCTZ25_combi_enalaprilat	2.0	hr		27.0471464019851				enalapril/hctz in one combination tablet	ng/ml	ng/ml
Howes1991		all	12.0	ENA10, HCTZ25	concentration	enalaprilat	plasma	RIA	ENA10, HCTZ25_combi_enalaprilat	3.0	hr		39.9503722084367				enalapril/hctz in one combination tablet	ng/ml	ng/ml
Howes1991		all	12.0	ENA10, HCTZ25	concentration	enalaprilat	plasma	RIA	ENA10, HCTZ25_combi_enalaprilat	4.0	hr		41.1910669975186				enalapril/hctz in one combination tablet	ng/ml	ng/ml
Howes1991		all	12.0	ENA10, HCTZ25	concentration	enalaprilat	plasma	RIA	ENA10, HCTZ25_combi_enalaprilat	6.0	hr		30.0248138957816				enalapril/hctz in one combination tablet	ng/ml	ng/ml
Howes1991		all	12.0	ENA10, HCTZ25	concentration	enalaprilat	plasma	RIA	ENA10, HCTZ25_combi_enalaprilat	8.0	hr		21.2158808933002				enalapril/hctz in one combination tablet	ng/ml	ng/ml
Howes1991		all	12.0	ENA10, HCTZ25	concentration	enalaprilat	plasma	RIA	ENA10, HCTZ25_combi_enalaprilat	12.0	hr		10.4218362282878				enalapril/hctz in one combination tablet	ng/ml	ng/ml
Howes1991		all	12.0	ENA10, HCTZ25	concentration	enalaprilat	plasma	RIA	ENA10, HCTZ25_combi_enalaprilat	24.0	hr		3.10173697270471				enalapril/hctz in one combination tablet	ng/ml	ng/ml
