study	individual	group	count	intervention	measurement_type	substance	tissue	method	label	time	time_unit	value	mean	mean_pm	mean_sd	mean_se	comments	mean_unit	value_unit
Howes1991		all	12.0	HCTZ25	concentration	hydrochlorothiazide	plasma	HPLC	HCTZ25_combi_hydrochlorothiazide	0.0	hr		0.0				hctz/enalapril in one combination tablet	mole/meter^3	ng/ml
Howes1991		all	12.0	HCTZ25	concentration	hydrochlorothiazide	plasma	HPLC	HCTZ25_combi_hydrochlorothiazide	0.5	hr		0.00019109468891128283				hctz/enalapril in one combination tablet	mole/meter^3	ng/ml
Howes1991		all	12.0	HCTZ25	concentration	hydrochlorothiazide	plasma	HPLC	HCTZ25_combi_hydrochlorothiazide	1.0	hr		0.0003861705171748808				hctz/enalapril in one combination tablet	mole/meter^3	ng/ml
Howes1991		all	12.0	HCTZ25	concentration	hydrochlorothiazide	plasma	HPLC	HCTZ25_combi_hydrochlorothiazide	1.5	hr		0.0005135669764490696				hctz/enalapril in one combination tablet	mole/meter^3	ng/ml
Howes1991		all	12.0	HCTZ25	concentration	hydrochlorothiazide	plasma	HPLC	HCTZ25_combi_hydrochlorothiazide	2.0	hr		0.0004724285364751126				hctz/enalapril in one combination tablet	mole/meter^3	ng/ml
Howes1991		all	12.0	HCTZ25	concentration	hydrochlorothiazide	plasma	HPLC	HCTZ25_combi_hydrochlorothiazide	3.0	hr		0.0004113843997395667				hctz/enalapril in one combination tablet	mole/meter^3	ng/ml
Howes1991		all	12.0	HCTZ25	concentration	hydrochlorothiazide	plasma	HPLC	HCTZ25_combi_hydrochlorothiazide	4.0	hr		0.00035564844880710787				hctz/enalapril in one combination tablet	mole/meter^3	ng/ml
Howes1991		all	12.0	HCTZ25	concentration	hydrochlorothiazide	plasma	HPLC	HCTZ25_combi_hydrochlorothiazide	6.0	hr		0.00019374878181282836				hctz/enalapril in one combination tablet	mole/meter^3	ng/ml
Howes1991		all	12.0	HCTZ25	concentration	hydrochlorothiazide	plasma	HPLC	HCTZ25_combi_hydrochlorothiazide	8.0	hr		0.00012341531992187				hctz/enalapril in one combination tablet	mole/meter^3	ng/ml
Howes1991		all	12.0	HCTZ25	concentration	hydrochlorothiazide	plasma	HPLC	HCTZ25_combi_hydrochlorothiazide	12.0	hr		7.033346189095802e-05				hctz/enalapril in one combination tablet	mole/meter^3	ng/ml
Howes1991		all	12.0	HCTZ25	concentration	hydrochlorothiazide	plasma	HPLC	HCTZ25_combi_hydrochlorothiazide	24.0	hr		2.3886836113910246e-05				hctz/enalapril in one combination tablet	mole/meter^3	ng/ml
