study	individual	group	count	intervention	measurement_type	substance	tissue	method	label	time	time_unit	value	mean	mean_pm	mean_sd	mean_se	comments	mean_unit	value_unit
Koytchev2004		hydro	24.0	LISREF20, HCTZ	concentration	lisinopril	plasma	HPLC MS/MS	reference_lisinopril_hydro	0.0	hr		0.431282488790145					ng/ml	ng/ml
Koytchev2004		hydro	24.0	LISREF20, HCTZ	concentration	lisinopril	plasma	HPLC MS/MS	reference_lisinopril_hydro	0.5	hr		0.860580929328222					ng/ml	ng/ml
Koytchev2004		hydro	24.0	LISREF20, HCTZ	concentration	lisinopril	plasma	HPLC MS/MS	reference_lisinopril_hydro	1.0	hr		4.30811277330266					ng/ml	ng/ml
Koytchev2004		hydro	24.0	LISREF20, HCTZ	concentration	lisinopril	plasma	HPLC MS/MS	reference_lisinopril_hydro	1.5	hr		12.4962799095274					ng/ml	ng/ml
Koytchev2004		hydro	24.0	LISREF20, HCTZ	concentration	lisinopril	plasma	HPLC MS/MS	reference_lisinopril_hydro	2.0	hr		25.6410955914447					ng/ml	ng/ml
Koytchev2004		hydro	24.0	LISREF20, HCTZ	concentration	lisinopril	plasma	HPLC MS/MS	reference_lisinopril_hydro	2.5	hr		37.0625173604222					ng/ml	ng/ml
Koytchev2004		hydro	24.0	LISREF20, HCTZ	concentration	lisinopril	plasma	HPLC MS/MS	reference_lisinopril_hydro	3.0	hr		47.4061049164715					ng/ml	ng/ml
Koytchev2004		hydro	24.0	LISREF20, HCTZ	concentration	lisinopril	plasma	HPLC MS/MS	reference_lisinopril_hydro	4.0	hr		64.6445081544383					ng/ml	ng/ml
Koytchev2004		hydro	24.0	LISREF20, HCTZ	concentration	lisinopril	plasma	HPLC MS/MS	reference_lisinopril_hydro	5.0	hr		74.3403039561922					ng/ml	ng/ml
Koytchev2004		hydro	24.0	LISREF20, HCTZ	concentration	lisinopril	plasma	HPLC MS/MS	reference_lisinopril_hydro	6.0	hr		85.3292032062219					ng/ml	ng/ml
Koytchev2004		hydro	24.0	LISREF20, HCTZ	concentration	lisinopril	plasma	HPLC MS/MS	reference_lisinopril_hydro	8.0	hr		88.3409884528391					ng/ml	ng/ml
Koytchev2004		hydro	24.0	LISREF20, HCTZ	concentration	lisinopril	plasma	HPLC MS/MS	reference_lisinopril_hydro	10.0	hr		72.1717392166977					ng/ml	ng/ml
Koytchev2004		hydro	24.0	LISREF20, HCTZ	concentration	lisinopril	plasma	HPLC MS/MS	reference_lisinopril_hydro	12.0	hr		54.9244077615967					ng/ml	ng/ml
Koytchev2004		hydro	24.0	LISREF20, HCTZ	concentration	lisinopril	plasma	HPLC MS/MS	reference_lisinopril_hydro	24.0	hr		14.3754216102535					ng/ml	ng/ml
Koytchev2004		hydro	24.0	LISREF20, HCTZ	concentration	lisinopril	plasma	HPLC MS/MS	reference_lisinopril_hydro	36.0	hr		4.85992619340503					ng/ml	ng/ml
Koytchev2004		hydro	24.0	LISREF20, HCTZ	concentration	lisinopril	plasma	HPLC MS/MS	reference_lisinopril_hydro	48.0	hr		2.88778223086386					ng/ml	ng/ml
Koytchev2004		hydro	24.0	LISREF20, HCTZ	concentration	lisinopril	plasma	HPLC MS/MS	reference_lisinopril_hydro	72.0	hr		1.09891472560612					ng/ml	ng/ml
