study	individual	group	count	intervention	measurement_type	substance	tissue	method	label	time	time_unit	value	mean	mean_pm	mean_sd	mean_se	comments	mean_unit	value_unit
Patel1984		all	12.0	HCTZ50_tab	cumulative amount	hydrochlorothiazide	urine	HPLC	amount_cumulative_hctz50_tab	0.0	hr		0.0					mole	mg
Patel1984		all	12.0	HCTZ50_tab	cumulative amount	hydrochlorothiazide	urine	HPLC	amount_cumulative_hctz50_tab	2.0	hr		1.6362867239720023e-05					mole	mg
Patel1984		all	12.0	HCTZ50_tab	cumulative amount	hydrochlorothiazide	urine	HPLC	amount_cumulative_hctz50_tab	4.0	hr		3.335717906754233e-05					mole	mg
Patel1984		all	12.0	HCTZ50_tab	cumulative amount	hydrochlorothiazide	urine	HPLC	amount_cumulative_hctz50_tab	6.0	hr		4.6962241072086e-05					mole	mg
Patel1984		all	12.0	HCTZ50_tab	cumulative amount	hydrochlorothiazide	urine	HPLC	amount_cumulative_hctz50_tab	8.0	hr		5.548094233939704e-05					mole	mg
Patel1984		all	12.0	HCTZ50_tab	cumulative amount	hydrochlorothiazide	urine	HPLC	amount_cumulative_hctz50_tab	12.0	hr		6.234728073442997e-05					mole	mg
Patel1984		all	12.0	HCTZ50_tab	cumulative amount	hydrochlorothiazide	urine	HPLC	amount_cumulative_hctz50_tab	24.0	hr		7.531509747880249e-05					mole	mg
Patel1984		all	12.0	HCTZ50_tab	cumulative amount	hydrochlorothiazide	urine	HPLC	amount_cumulative_hctz50_tab	30.0	hr		7.968134621201848e-05					mole	mg
Patel1984		all	12.0	HCTZ50_tab	cumulative amount	hydrochlorothiazide	urine	HPLC	amount_cumulative_hctz50_tab	36.0	hr		8.489532173477327e-05					mole	mg
Patel1984		all	12.0	HCTZ50_tab	cumulative amount	hydrochlorothiazide	urine	HPLC	amount_cumulative_hctz50_tab	48.0	hr		9.108629616746592e-05					mole	mg
