study	individual	group	count	intervention	measurement_type	substance	tissue	method	label	time	time_unit	value	mean	mean_pm	mean_sd	mean_se	comments	mean_unit	value_unit
Patel1984		all	12.0	HCTZ100_sus	cumulative amount	hydrochlorothiazide	urine	HPLC	amount_cumulative_hctz100_sus	0.0	hr		0.0					mole	mg
Patel1984		all	12.0	HCTZ100_sus	cumulative amount	hydrochlorothiazide	urine	HPLC	amount_cumulative_hctz100_sus	2.0	hr		3.925149055726806e-05					mole	mg
Patel1984		all	12.0	HCTZ100_sus	cumulative amount	hydrochlorothiazide	urine	HPLC	amount_cumulative_hctz100_sus	4.0	hr		8.591458268407223e-05					mole	mg
Patel1984		all	12.0	HCTZ100_sus	cumulative amount	hydrochlorothiazide	urine	HPLC	amount_cumulative_hctz100_sus	6.0	hr		0.00010799691258400438					mole	mg
Patel1984		all	12.0	HCTZ100_sus	cumulative amount	hydrochlorothiazide	urine	HPLC	amount_cumulative_hctz100_sus	8.0	hr		0.00012245135871296407					mole	mg
Patel1984		all	12.0	HCTZ100_sus	cumulative amount	hydrochlorothiazide	urine	HPLC	amount_cumulative_hctz100_sus	12.0	hr		0.00013694558087896943					mole	mg
Patel1984		all	12.0	HCTZ100_sus	cumulative amount	hydrochlorothiazide	urine	HPLC	amount_cumulative_hctz100_sus	24.0	hr		0.00015839066551872995					mole	mg
Patel1984		all	12.0	HCTZ100_sus	cumulative amount	hydrochlorothiazide	urine	HPLC	amount_cumulative_hctz100_sus	30.0	hr		0.00016699554819964027					mole	mg
Patel1984		all	12.0	HCTZ100_sus	cumulative amount	hydrochlorothiazide	urine	HPLC	amount_cumulative_hctz100_sus	36.0	hr		0.0001722111810572721					mole	mg
Patel1984		all	12.0	HCTZ100_sus	cumulative amount	hydrochlorothiazide	urine	HPLC	amount_cumulative_hctz100_sus	48.0	hr		0.00017924988227950353					mole	mg
