study	individual	group	count	intervention	measurement_type	substance	tissue	method	label	time	time_unit	value	mean	mean_pm	mean_sd	mean_se	comments	mean_unit	value_unit
Patel1984		all	12.0	HCTZ50_sus	concentration	hydrochlorothiazide	plasma	HPLC	hctz50_sus	0.5	hr		0.00035270406449445753		0.0001713134027544508			mole/meter^3	ng/ml
Patel1984		all	12.0	HCTZ50_sus	concentration	hydrochlorothiazide	plasma	HPLC	hctz50_sus	1.0	hr		0.0007154853879744711		0.00026536781995297284			mole/meter^3	ng/ml
Patel1984		all	12.0	HCTZ50_sus	concentration	hydrochlorothiazide	plasma	HPLC	hctz50_sus	1.5	hr		0.0008632851864292914		0.00028216325159556604			mole/meter^3	ng/ml
Patel1984		all	12.0	HCTZ50_sus	concentration	hydrochlorothiazide	plasma	HPLC	hctz50_sus	2.0	hr		0.000762512596573732		0.00022505878401074908			mole/meter^3	ng/ml
Patel1984		all	12.0	HCTZ50_sus	concentration	hydrochlorothiazide	plasma	HPLC	hctz50_sus	3.0	hr		0.0006986899563318778		0.00016795431642593214			mole/meter^3	ng/ml
Patel1984		all	12.0	HCTZ50_sus	concentration	hydrochlorothiazide	plasma	HPLC	hctz50_sus	4.0	hr		0.0005811219348337252		0.00011420893516963386			mole/meter^3	ng/ml
Patel1984		all	12.0	HCTZ50_sus	concentration	hydrochlorothiazide	plasma	HPLC	hctz50_sus	6.0	hr		0.00034598589183742025		7.054081289889151e-05			mole/meter^3	ng/ml
Patel1984		all	12.0	HCTZ50_sus	concentration	hydrochlorothiazide	plasma	HPLC	hctz50_sus	8.0	hr		0.00022505878401074908		6.180718844474303e-05			mole/meter^3	ng/ml
Patel1984		all	12.0	HCTZ50_sus	concentration	hydrochlorothiazide	plasma	HPLC	hctz50_sus	12.0	hr		0.00014141753443063488		3.6949949613705075e-05			mole/meter^3	ng/ml
Patel1984		all	12.0	HCTZ50_sus	concentration	hydrochlorothiazide	plasma	HPLC	hctz50_sus	24.0	hr		5.710446758481693e-05		2.5529056096741685e-05			mole/meter^3	ng/ml
Patel1984		all	12.0	HCTZ50_sus	concentration	hydrochlorothiazide	plasma	HPLC	hctz50_sus	36.0	hr		2.720859926100101e-05		2.3849512932482365e-05			mole/meter^3	ng/ml
