study	individual	group	count	intervention	measurement_type	substance	tissue	method	label	time	time_unit	value	mean	mean_pm	mean_sd	mean_se	comments	mean_unit	value_unit
Devineni2014		all	30.0	HCTZ25, CAN300	concentration	hydrochlorothiazide	plasma	LC MS/MS	hydrochlorothiazide_CAN300_HCTZ25	0.0	hr		4.788793141041922e-05	18.3299765939919	1.36840423685257e-05	2.4983528943659823e-06		mole/meter^3	ng/ml
Devineni2014		all	30.0	HCTZ25, CAN300	concentration	hydrochlorothiazide	plasma	LC MS/MS	hydrochlorothiazide_CAN300_HCTZ25	0.5	hr		0.00021894992770569804	89.2141117129981	8.072797526036883e-05	1.4738844357274334e-05		mole/meter^3	ng/ml
Devineni2014		all	30.0	HCTZ25, CAN300	concentration	hydrochlorothiazide	plasma	LC MS/MS	hydrochlorothiazide_CAN300_HCTZ25	1.0	hr		0.000408894272265603	165.393984684713	0.0001466784005080383	2.677968955234326e-05		mole/meter^3	ng/ml
Devineni2014		all	30.0	HCTZ25, CAN300	concentration	hydrochlorothiazide	plasma	LC MS/MS	hydrochlorothiazide_CAN300_HCTZ25	1.5	hr		0.00043519399318191465	167.846618467262	0.00012861728819954995	2.3482196677345505e-05		mole/meter^3	ng/ml
Devineni2014		all	30.0	HCTZ25, CAN300	concentration	hydrochlorothiazide	plasma	LC MS/MS	hydrochlorothiazide_CAN300_HCTZ25	2.0	hr		0.00039554135471029224	147.080870616308	9.851598696356739e-05	1.7986476111610247e-05		mole/meter^3	ng/ml
Devineni2014		all	30.0	HCTZ25, CAN300	concentration	hydrochlorothiazide	plasma	LC MS/MS	hydrochlorothiazide_CAN300_HCTZ25	3.0	hr		0.00036549697245922744	133.248828774213	8.209734656735305e-05	1.4988856208752857e-05		mole/meter^3	ng/ml
Devineni2014		all	30.0	HCTZ25, CAN300	concentration	hydrochlorothiazide	plasma	LC MS/MS	hydrochlorothiazide_CAN300_HCTZ25	4.0	hr		0.0003258738987030719	113.306383453009	5.473202488782165e-05	9.992654882998028e-06		mole/meter^3	ng/ml
Devineni2014		all	30.0	HCTZ25, CAN300	concentration	hydrochlorothiazide	plasma	LC MS/MS	hydrochlorothiazide_CAN300_HCTZ25	5.0	hr		0.00030185043983300773	100.288184675089	3.502623022103661e-05	6.3948854654769715e-06		mole/meter^3	ng/ml
Devineni2014		all	30.0	HCTZ25, CAN300	concentration	hydrochlorothiazide	plasma	LC MS/MS	hydrochlorothiazide_CAN300_HCTZ25	6.0	hr		0.00021461032482570643	75.0504127822879	3.749049070095769e-05	6.844795816284065e-06		mole/meter^3	ng/ml
Devineni2014		all	30.0	HCTZ25, CAN300	concentration	hydrochlorothiazide	plasma	LC MS/MS	hydrochlorothiazide_CAN300_HCTZ25	8.0	hr		0.00015096462111674103	55.9399068941818	3.6942355350110854e-05	6.744720450875792e-06		mole/meter^3	ng/ml
Devineni2014		all	30.0	HCTZ25, CAN300	concentration	hydrochlorothiazide	plasma	LC MS/MS	hydrochlorothiazide_CAN300_HCTZ25	10.0	hr		0.00013466064760761238	49.0497966831823	3.0101853847484384e-05	5.49582145833029e-06		mole/meter^3	ng/ml
Devineni2014		all	30.0	HCTZ25, CAN300	concentration	hydrochlorothiazide	plasma	LC MS/MS	hydrochlorothiazide_CAN300_HCTZ25	12.0	hr		9.235768436266544e-05	35.2337948044501	2.599567406679409e-05	4.746139027978393e-06		mole/meter^3	ng/ml
Devineni2014		all	30.0	HCTZ25, CAN300	concentration	hydrochlorothiazide	plasma	LC MS/MS	hydrochlorothiazide_CAN300_HCTZ25	16.0	hr		6.658775209526673e-05	24.7118256069377	1.642140345373463e-05	2.9981243658345666e-06		mole/meter^3	ng/ml
Devineni2014		all	30.0	HCTZ25, CAN300	concentration	hydrochlorothiazide	plasma	LC MS/MS	hydrochlorothiazide_CAN300_HCTZ25	24.0	hr		4.651911271493853e-05	17.5151464551475	1.2315776284549215e-05	2.248542828078256e-06		mole/meter^3	ng/ml
