study	individual	group	count	intervention	measurement_type	substance	tissue	method	label	time	time_unit	value	mean	mean_pm	mean_sd	mean_se	comments	mean_unit	value_unit
Niopas2011		all	24.0	REF20, HCTZ12.5	concentration	hydrochlorothiazide	plasma	HPLC	hydrochlorothiazide_REF20	0.0	hr		5.514917852791301e-07	1.30683635394456	3.838284344867182e-06	7.834865110531206e-07		mole/meter^3	ng/ml
Niopas2011		all	24.0	REF20, HCTZ12.5	concentration	hydrochlorothiazide	plasma	HPLC	hydrochlorothiazide_REF20	0.5	hr		5.816514922866342e-05	31.6982942430704	4.8312157600595566e-05	9.861677874531944e-06		mole/meter^3	ng/ml
Niopas2011		all	24.0	REF20, HCTZ12.5	concentration	hydrochlorothiazide	plasma	HPLC	hydrochlorothiazide_REF20	0.75	hr		0.00012293096576238732	58.8259594882729	7.467051051666176e-05	1.5242054133245552e-05		mole/meter^3	ng/ml
Niopas2011		all	24.0	REF20, HCTZ12.5	concentration	hydrochlorothiazide	plasma	HPLC	hydrochlorothiazide_REF20	1.0	hr		0.00017177738102997178	78.434368336887	9.169043333646088e-05	1.871623133075049e-05		mole/meter^3	ng/ml
Niopas2011		all	24.0	REF20, HCTZ12.5	concentration	hydrochlorothiazide	plasma	HPLC	hydrochlorothiazide_REF20	1.5	hr		0.00022390320280644846	96.4031849680171	9.992341784527175e-05	2.0396782256319215e-05		mole/meter^3	ng/ml
Niopas2011		all	24.0	REF20, HCTZ12.5	concentration	hydrochlorothiazide	plasma	HPLC	hydrochlorothiazide_REF20	2.0	hr		0.00023375127040071953	95.9040511727079	8.839871674307592e-05	1.8044312494780014e-05		mole/meter^3	ng/ml
Niopas2011		all	24.0	REF20, HCTZ12.5	concentration	hydrochlorothiazide	plasma	HPLC	hydrochlorothiazide_REF20	2.5	hr		0.00022987359378547534	94.0944163113006	8.619767363575615e-05	1.7595026451879712e-05		mole/meter^3	ng/ml
Niopas2011		all	24.0	REF20, HCTZ12.5	concentration	hydrochlorothiazide	plasma	HPLC	hydrochlorothiazide_REF20	3.0	hr		0.00021775800862762346	87.7112206823028	7.687155362398153e-05	1.569134017614582e-05		mole/meter^3	ng/ml
Niopas2011		all	24.0	REF20, HCTZ12.5	concentration	hydrochlorothiazide	plasma	HPLC	hydrochlorothiazide_REF20	3.5	hr		0.00021772600240794224	86.5561034115139	7.302342121151999e-05	1.4905843436712835e-05		mole/meter^3	ng/ml
Niopas2011		all	24.0	REF20, HCTZ12.5	concentration	hydrochlorothiazide	plasma	HPLC	hydrochlorothiazide_REF20	4.0	hr		0.00020451481973022742	84.0941497867804	7.79646891269456e-05	1.591447552631105e-05		mole/meter^3	ng/ml
Niopas2011		all	24.0	REF20, HCTZ12.5	concentration	hydrochlorothiazide	plasma	HPLC	hydrochlorothiazide_REF20	5.0	hr		0.00017260215669099194	73.9392324093817	7.57661080365247e-05	1.5465692040505778e-05		mole/meter^3	ng/ml
Niopas2011		all	24.0	REF20, HCTZ12.5	concentration	hydrochlorothiazide	plasma	HPLC	hydrochlorothiazide_REF20	6.0	hr		0.0001352016579848492	57.9017190831557	5.929521498510615e-05	1.2103585075178402e-05		mole/meter^3	ng/ml
Niopas2011		all	24.0	REF20, HCTZ12.5	concentration	hydrochlorothiazide	plasma	HPLC	hydrochlorothiazide_REF20	8.0	hr		9.22370010879429e-05	42.33328891258	4.996417093953443e-05	1.0198893685254586e-05		mole/meter^3	ng/ml
Niopas2011		all	24.0	REF20, HCTZ12.5	concentration	hydrochlorothiazide	plasma	HPLC	hydrochlorothiazide_REF20	10.0	hr		5.751271475054316e-05	24.3131663113006	2.4157309808746727e-05	4.931090215813369e-06		mole/meter^3	ng/ml
Niopas2011		all	24.0	REF20, HCTZ12.5	concentration	hydrochlorothiazide	plasma	HPLC	hydrochlorothiazide_REF20	12.0	hr		4.639424643661102e-05	19.5321828358209	1.9216041893321467e-05	3.922458126215218e-06		mole/meter^3	ng/ml
Niopas2011		all	24.0	REF20, HCTZ12.5	concentration	hydrochlorothiazide	plasma	HPLC	hydrochlorothiazide_REF20	16.0	hr		3.129715881459355e-05	12.5868203624733	1.0983057384510583e-05	2.2419072006464767e-06		mole/meter^3	ng/ml
Niopas2011		all	24.0	REF20, HCTZ12.5	concentration	hydrochlorothiazide	plasma	HPLC	hydrochlorothiazide_REF20	24.0	hr		2.0863131198463284e-05	8.82609275053306	8.784476294089824e-06	1.7931237148412497e-06		mole/meter^3	ng/ml
