study	individual	group	count	intervention	measurement_type	substance	tissue	method	label	time	time_unit	value	mean	mean_pm	mean_sd	mean_se	comments	mean_unit	value_unit
Patel1984		all	12.0	HCTZ100_sus	concentration	hydrochlorothiazide	plasma	HPLC	hctz100_sus	0.5	hr		0.0004198857910648304		4.0309035942223715e-05			mole/meter^3	ng/ml
Patel1984		all	12.0	HCTZ100_sus	concentration	hydrochlorothiazide	plasma	HPLC	hctz100_sus	1.0	hr		0.0011454484380248574		0.0005072220356063151			mole/meter^3	ng/ml
Patel1984		all	12.0	HCTZ100_sus	concentration	hydrochlorothiazide	plasma	HPLC	hctz100_sus	1.5	hr		0.0015149479341619082		0.00041652670473631175			mole/meter^3	ng/ml
Patel1984		all	12.0	HCTZ100_sus	concentration	hydrochlorothiazide	plasma	HPLC	hctz100_sus	2.0	hr		0.001545179711118576		0.00039301310043668127			mole/meter^3	ng/ml
Patel1984		all	12.0	HCTZ100_sus	concentration	hydrochlorothiazide	plasma	HPLC	hctz100_sus	3.0	hr		0.0013469936177359758		0.0003795767551226067			mole/meter^3	ng/ml
Patel1984		all	12.0	HCTZ100_sus	concentration	hydrochlorothiazide	plasma	HPLC	hctz100_sus	4.0	hr		0.0011555256970104133		0.00031575411488075244			mole/meter^3	ng/ml
Patel1984		all	12.0	HCTZ100_sus	concentration	hydrochlorothiazide	plasma	HPLC	hctz100_sus	6.0	hr		0.0006617400067181727		0.00019146792072556265			mole/meter^3	ng/ml
Patel1984		all	12.0	HCTZ100_sus	concentration	hydrochlorothiazide	plasma	HPLC	hctz100_sus	8.0	hr		0.0004669129996640914		0.00010749076251259658			mole/meter^3	ng/ml
Patel1984		all	12.0	HCTZ100_sus	concentration	hydrochlorothiazide	plasma	HPLC	hctz100_sus	12.0	hr		0.00023009741350352706		7.692307692307693e-05			mole/meter^3	ng/ml
Patel1984		all	12.0	HCTZ100_sus	concentration	hydrochlorothiazide	plasma	HPLC	hctz100_sus	24.0	hr		9.539805172992946e-05		3.493449781659389e-05			mole/meter^3	ng/ml
Patel1984		all	12.0	HCTZ100_sus	concentration	hydrochlorothiazide	plasma	HPLC	hctz100_sus	36.0	hr		4.0309035942223715e-05		3.0231776956667788e-05			mole/meter^3	ng/ml
