study	individual	group	count	intervention	measurement_type	substance	tissue	method	label	time	time_unit	value	mean	mean_pm	mean_sd	mean_se	comments	mean_unit	value_unit
Patel1984		all	12.0	HCTZ100_tab	concentration	hydrochlorothiazide	plasma	HPLC	hctz100_tab	0.5	hr		0.000386294927779644		0.0003795767551226067			mole/meter^3	ng/ml
Patel1984		all	12.0	HCTZ100_tab	concentration	hydrochlorothiazide	plasma	HPLC	hctz100_tab	1.0	hr		0.0009539805172992947		0.0005038629492777966			mole/meter^3	ng/ml
Patel1984		all	12.0	HCTZ100_tab	concentration	hydrochlorothiazide	plasma	HPLC	hctz100_tab	1.5	hr		0.0011891165602955997		0.0004971447766207592			mole/meter^3	ng/ml
Patel1984		all	12.0	HCTZ100_tab	concentration	hydrochlorothiazide	plasma	HPLC	hctz100_tab	2.0	hr		0.0012361437688948606		0.00046355391333557277			mole/meter^3	ng/ml
Patel1984		all	12.0	HCTZ100_tab	concentration	hydrochlorothiazide	plasma	HPLC	hctz100_tab	3.0	hr		0.0013469936177359758		0.0003023177695666779			mole/meter^3	ng/ml
Patel1984		all	12.0	HCTZ100_tab	concentration	hydrochlorothiazide	plasma	HPLC	hctz100_tab	4.0	hr		0.001185757473967081		0.0003325495465233457			mole/meter^3	ng/ml
Patel1984		all	12.0	HCTZ100_tab	concentration	hydrochlorothiazide	plasma	HPLC	hctz100_tab	6.0	hr		0.0006919717836748405		0.0002015451797111186			mole/meter^3	ng/ml
Patel1984		all	12.0	HCTZ100_tab	concentration	hydrochlorothiazide	plasma	HPLC	hctz100_tab	8.0	hr		0.0004769902586496473		0.00011756802149815251			mole/meter^3	ng/ml
Patel1984		all	12.0	HCTZ100_tab	concentration	hydrochlorothiazide	plasma	HPLC	hctz100_tab	12.0	hr		0.00028317097749412163		5.441719852200202e-05			mole/meter^3	ng/ml
Patel1984		all	12.0	HCTZ100_tab	concentration	hydrochlorothiazide	plasma	HPLC	hctz100_tab	24.0	hr		0.00010816257977830032		3.493449781659389e-05			mole/meter^3	ng/ml
Patel1984		all	12.0	HCTZ100_tab	concentration	hydrochlorothiazide	plasma	HPLC	hctz100_tab	36.0	hr		4.1988579106483035e-05		1.8139066174000673e-05			mole/meter^3	ng/ml
