study	individual	group	count	intervention	measurement_type	substance	tissue	method	label	time	time_unit	value	mean	mean_pm	mean_sd	mean_se	comments	mean_unit	value_unit
Niopas2011		all	24.0	ENA20, HCTZ12.5	concentration	hydrochlorothiazide	plasma	HPLC	hydrochlorothiazide_ENA20	0.0	hr		0.0	1.14412313432835	3.84320837866426e-06	7.8449162524304e-07		mole/meter^3	ng/ml
Niopas2011		all	24.0	ENA20, HCTZ12.5	concentration	hydrochlorothiazide	plasma	HPLC	hydrochlorothiazide_ENA20	0.5	hr		6.091029807056668e-05	37.745802238806	6.588111018877495e-05	1.3447925304214377e-05		mole/meter^3	ng/ml
Niopas2011		all	24.0	ENA20, HCTZ12.5	concentration	hydrochlorothiazide	plasma	HPLC	hydrochlorothiazide_ENA20	0.75	hr		0.0001251295468528082	60.2962420042644	7.741073532476789e-05	1.5801400179943538e-05		mole/meter^3	ng/ml
Niopas2011		all	24.0	ENA20, HCTZ12.5	concentration	hydrochlorothiazide	plasma	HPLC	hydrochlorothiazide_ENA20	1.0	hr		0.000187701706329908	83.3377531982942	9.22370010879429e-05	1.8827799005833086e-05		mole/meter^3	ng/ml
Niopas2011		all	24.0	ENA20, HCTZ12.5	concentration	hydrochlorothiazide	plasma	HPLC	hydrochlorothiazide_ENA20	1.5	hr		0.0002530067045644182	106.536847014925	0.00010485976172689856	2.1404409231727177e-05		mole/meter^3	ng/ml
Niopas2011		all	24.0	ENA20, HCTZ12.5	concentration	hydrochlorothiazide	plasma	HPLC	hydrochlorothiazide_ENA20	2.0	hr		0.0002579085802094666	99.9894722814499	7.79646891269456e-05	1.591447552631102e-05		mole/meter^3	ng/ml
Niopas2011		all	24.0	ENA20, HCTZ12.5	concentration	hydrochlorothiazide	plasma	HPLC	hydrochlorothiazide_ENA20	2.5	hr		0.00024250127845822946	95.4027185501066	7.79646891269456e-05	1.591447552631102e-05		mole/meter^3	ng/ml
Niopas2011		all	24.0	ENA20, HCTZ12.5	concentration	hydrochlorothiazide	plasma	HPLC	hydrochlorothiazide_ENA20	3.0	hr		0.00022434882786508936	88.5277185501066	7.302342121151999e-05	1.4905843436712835e-05		mole/meter^3	ng/ml
Niopas2011		all	24.0	ENA20, HCTZ12.5	concentration	hydrochlorothiazide	plasma	HPLC	hydrochlorothiazide_ENA20	3.5	hr		0.00021223570472413605	82.3065031982942	6.423894491742998e-05	1.3112719721871516e-05		mole/meter^3	ng/ml
Niopas2011		all	24.0	ENA20, HCTZ12.5	concentration	hydrochlorothiazide	plasma	HPLC	hydrochlorothiazide_ENA20	4.0	hr		0.00019243370280895534	74.9404317697228	5.929767700200471e-05	1.2104087632273364e-05		mole/meter^3	ng/ml
Niopas2011		all	24.0	ENA20, HCTZ12.5	concentration	hydrochlorothiazide	plasma	HPLC	hydrochlorothiazide_ENA20	5.0	hr		0.0001572293231763349	60.0470415778252	4.4473873255728246e-05	9.07819136347877e-06		mole/meter^3	ng/ml
Niopas2011		all	24.0	ENA20, HCTZ12.5	concentration	hydrochlorothiazide	plasma	HPLC	hydrochlorothiazide_ENA20	6.0	hr		0.00012421860060033828	47.2784514925373	3.459379944177561e-05	7.061429741377326e-06		mole/meter^3	ng/ml
Niopas2011		all	24.0	ENA20, HCTZ12.5	concentration	hydrochlorothiazide	plasma	HPLC	hydrochlorothiazide_ENA20	8.0	hr		8.070983796884852e-05	30.237539978678	2.0860669181564663e-05	4.2581662656529735e-06		mole/meter^3	ng/ml
Niopas2011		all	24.0	ENA20, HCTZ12.5	concentration	hydrochlorothiazide	plasma	HPLC	hydrochlorothiazide_ENA20	10.0	hr		5.3669506371878745e-05	20.2277452025586	1.4277235994794425e-05	2.9143285937119787e-06		mole/meter^3	ng/ml
Niopas2011		all	24.0	ENA20, HCTZ12.5	concentration	hydrochlorothiazide	plasma	HPLC	hydrochlorothiazide_ENA20	12.0	hr		4.419812736308868e-05	16.4259728144989	1.097813335071347e-05	2.2409020864565467e-06		mole/meter^3	ng/ml
Niopas2011		all	24.0	ENA20, HCTZ12.5	concentration	hydrochlorothiazide	plasma	HPLC	hydrochlorothiazide_ENA20	16.0	hr		2.9647607492553114e-05	11.4412313432836	8.784476294089824e-06	1.7931237148412497e-06		mole/meter^3	ng/ml
Niopas2011		all	24.0	ENA20, HCTZ12.5	concentration	hydrochlorothiazide	plasma	HPLC	hydrochlorothiazide_ENA20	24.0	hr		1.9216041893321467e-05	8.49846748400854	9.331044045571853e-06	1.9046913899238562e-06		mole/meter^3	ng/ml
