study	individual	group	count	intervention	measurement_type	substance	tissue	method	label	time	time_unit	value	mean	mean_pm	mean_sd	mean_se	comments	mean_unit	value_unit
Williams1982		all	10.0	HCTZ50, IND25	urinary volume rate	h2o	urine	NR	diuresis_hctz50_ind25	-23.0	hr		88.8991209711176					ml/hr	ml/hr
Williams1982		all	10.0	HCTZ50, IND25	urinary volume rate	h2o	urine	NR	diuresis_hctz50_ind25	-21.0	hr		152.8714943491					ml/hr	ml/hr
Williams1982		all	10.0	HCTZ50, IND25	urinary volume rate	h2o	urine	NR	diuresis_hctz50_ind25	-19.0	hr		106.722478024277					ml/hr	ml/hr
Williams1982		all	10.0	HCTZ50, IND25	urinary volume rate	h2o	urine	NR	diuresis_hctz50_ind25	-17.0	hr		101.88572624529					ml/hr	ml/hr
Williams1982		all	10.0	HCTZ50, IND25	urinary volume rate	h2o	urine	NR	diuresis_hctz50_ind25	-14.0	hr		124.612808706571					ml/hr	ml/hr
Williams1982		all	10.0	HCTZ50, IND25	urinary volume rate	h2o	urine	NR	diuresis_hctz50_ind25	-6.0	hr		94.2151527835914					ml/hr	ml/hr
Williams1982		all	10.0	HCTZ50, IND25	urinary volume rate	h2o	urine	NR	diuresis_hctz50_ind25	1.0	hr		158.442863122645					ml/hr	ml/hr
Williams1982		all	10.0	HCTZ50, IND25	urinary volume rate	h2o	urine	NR	diuresis_hctz50_ind25	3.0	hr		307.741732942653					ml/hr	ml/hr
Williams1982		all	10.0	HCTZ50, IND25	urinary volume rate	h2o	urine	NR	diuresis_hctz50_ind25	5.0	hr		174.06446211804					ml/hr	ml/hr
Williams1982		all	10.0	HCTZ50, IND25	urinary volume rate	h2o	urine	NR	diuresis_hctz50_ind25	7.0	hr		167.568020092088					ml/hr	ml/hr
Williams1982		all	10.0	HCTZ50, IND25	urinary volume rate	h2o	urine	NR	diuresis_hctz50_ind25	10.0	hr		144.608622854751					ml/hr	ml/hr
Williams1982		all	10.0	HCTZ50, IND25	urinary volume rate	h2o	urine	NR	diuresis_hctz50_ind25	18.0	hr		91.0757639179573					ml/hr	ml/hr
