study	individual	group	count	intervention	measurement_type	substance	tissue	method	label	time	time_unit	value	mean	mean_pm	mean_sd	mean_se	comments	mean_unit	value_unit
Williams1982		all	10.0	HCTZ50, IND25	excretion rate	sodium	urine	flame photometry	sodium_hctz50_ind25	-23.0	hr		5.1937984496124					mmol/hr	mmol/hr
Williams1982		all	10.0	HCTZ50, IND25	excretion rate	sodium	urine	flame photometry	sodium_hctz50_ind25	-21.0	hr		8.83720930232559					mmol/hr	mmol/hr
Williams1982		all	10.0	HCTZ50, IND25	excretion rate	sodium	urine	flame photometry	sodium_hctz50_ind25	-19.0	hr		5.81395348837209					mmol/hr	mmol/hr
Williams1982		all	10.0	HCTZ50, IND25	excretion rate	sodium	urine	flame photometry	sodium_hctz50_ind25	-17.0	hr		5.58139534883721					mmol/hr	mmol/hr
Williams1982		all	10.0	HCTZ50, IND25	excretion rate	sodium	urine	flame photometry	sodium_hctz50_ind25	-14.0	hr		7.51937984496125					mmol/hr	mmol/hr
Williams1982		all	10.0	HCTZ50, IND25	excretion rate	sodium	urine	flame photometry	sodium_hctz50_ind25	-6.0	hr		5.11627906976744					mmol/hr	mmol/hr
Williams1982		all	10.0	HCTZ50, IND25	excretion rate	sodium	urine	flame photometry	sodium_hctz50_ind25	1.0	hr		19.3023255813953					mmol/hr	mmol/hr
Williams1982		all	10.0	HCTZ50, IND25	excretion rate	sodium	urine	flame photometry	sodium_hctz50_ind25	3.0	hr		26.0465116279069					mmol/hr	mmol/hr
Williams1982		all	10.0	HCTZ50, IND25	excretion rate	sodium	urine	flame photometry	sodium_hctz50_ind25	5.0	hr		16.2015503875968					mmol/hr	mmol/hr
Williams1982		all	10.0	HCTZ50, IND25	excretion rate	sodium	urine	flame photometry	sodium_hctz50_ind25	7.0	hr		24.3410852713178					mmol/hr	mmol/hr
Williams1982		all	10.0	HCTZ50, IND25	excretion rate	sodium	urine	flame photometry	sodium_hctz50_ind25	10.0	hr		12.5581395348837					mmol/hr	mmol/hr
Williams1982		all	10.0	HCTZ50, IND25	excretion rate	sodium	urine	flame photometry	sodium_hctz50_ind25	18.0	hr		6.82170542635658					mmol/hr	mmol/hr
